"","date","Close","R","r","one_day_loss","CMM_VaR","non_par_VaR","GARCH_VaR","NNet_VaR"
"1738",2021-09-17,32.999001,-0.0158365050950344,-0.0159632423731195,15836.5050950344,26570.1988287324,36059.4531920659,21029.7193867574,NA
"1739",2021-09-20,32.105,-0.0270917595353872,-0.0274655070349676,27091.7595353872,25729.5635949924,26932.4753897278,26845.9969094251,NA
"1740",2021-09-21,32.564999,0.0143279551471734,0.0142262800445376,-14327.9551471734,26165.0894269132,27059.2612479528,39477.0134905894,NA
"1741",2021-09-22,32.854,0.00887458955549174,0.00883544182845908,-8874.58955549174,25978.2436348663,27059.2612479528,38693.9951202334,NA
"1742",2021-09-23,33.314999,0.0140317465148841,0.0139342128789828,-14031.7465148841,25976.9762638833,27059.2612479528,35531.6355403248,NA
"1743",2021-09-24,32.970001,-0.0103556359104197,-0.0104096285837483,10355.6359104197,25981.6961584967,27059.2612479528,35405.32178076,NA
"1744",2021-09-27,33.049999,0.00242638755151983,0.0024234486262662,-2426.38755151983,25875.8236765136,27059.2612479528,33455.3875840376,NA
"1745",2021-09-28,32.349998,-0.0211800611552212,-0.0214075769174036,21180.0611552212,25876.0489479984,27059.2612479528,29636.5451125623,NA
"1746",2021-09-29,32.259998,-0.0027820712693706,-0.00278594842232449,2782.0712693706,26112.3999570413,27059.2612479528,36723.7520153072,NA
"1747",2021-09-30,31.982,-0.00861742148899091,-0.00865476616353034,8617.42148899091,26114.5833906691,27059.2612479528,32435.1837804255,NA
"1748",2021-10-01,32.005001,0.000719185792008027,0.000718927301833538,-719.185792008027,26167.3813529067,27059.2612479528,30533.717388206,NA
"1749",2021-10-04,31.709999,-0.00921737199758251,-0.00926011482462163,9217.37199758251,26142.7877788835,27059.2612479528,27412.0350179162,NA
"1750",2021-10-05,31.889999,0.0056764429415466,0.00566039264971074,-5676.4429415466,26193.8730041125,27059.2612479528,27211.0342652927,NA
"1751",2021-10-06,31.531,-0.0112574164709131,-0.0113212607839426,11257.4164709131,26177.1098669118,27059.2612479528,25641.2925804075,NA
"1752",2021-10-07,31.839001,0.00976819637816755,0.00972079597558562,-9768.19637816755,26288.4352728317,27059.2612479528,27040.9673302227,NA
"1753",2021-10-08,31.85,0.000345456818824239,0.000345397162356154,-345.456818824239,26295.3800393273,27059.2612479528,27120.7633098402,NA
"1754",2021-10-11,31.663,-0.00587127158555734,-0.00588857526354403,5871.27158555734,26301.1745110408,27059.2612479528,24756.249204836,NA
"1755",2021-10-12,31.667,0.000126330417206245,0.000126322438191107,-126.330417206245,26067.5336887549,27059.2612479528,23861.4174320662,NA
"1756",2021-10-13,32.09,0.013357754128904,0.0132693259289463,-13357.754128904,26076.7426049376,27059.2612479528,22355.1224388779,NA
"1757",2021-10-14,32.549999,0.0143346525397319,0.014232882810846,-14334.6525397319,25802.3744606198,27059.2612479528,26229.9502605557,NA
"1758",2021-10-15,32.755001,0.00629806470961797,0.00627831478091778,-6298.06470961797,25771.6930499561,27059.2612479528,29533.4727082454,NA
"1759",2021-10-18,32.48,-0.00839569505737469,-0.00843113742005253,8395.69505737469,25514.9447594549,27059.2612479528,27558.3778530588,NA
"1760",2021-10-19,32.66,0.00554187192118226,0.00552657224884179,-5541.87192118226,25592.4917256491,27059.2612479528,27080.8280298639,NA
"1761",2021-10-20,32.740002,0.00244954072259646,0.00244654548802314,-2449.54072259646,25509.2273363791,27059.2612479528,25423.0919461548,NA
"1762",2021-10-21,32.594002,-0.00445937663656813,-0.00446934931555987,4459.37663656813,25486.1966744903,27059.2612479528,23552.2554910595,NA
"1763",2021-10-22,32.827999,0.00717914296010644,0.00715349559088185,-7179.14296010644,25504.1641055148,27059.2612479528,22299.9574707933,NA
"1764",2021-10-25,32.846001,0.000548373356536374,0.000548223054812169,-548.373356536374,24351.4531397238,26932.4753897278,22764.803661486,NA
"1765",2021-10-26,33.075001,0.00697192939865036,0.00694773787485881,-6971.92939865036,24272.3119602146,26932.4753897278,21891.6083728105,NA
"1766",2021-10-27,32.93,-0.00438400591431579,-0.00439364384706176,4384.00591431579,22992.2532787735,25222.0548227266,22243.0615184771,NA
"1767",2021-10-28,33.139999,0.00637713331308847,0.00635688543512813,-6377.13331308847,23034.0057656114,25222.0548227266,21724.7664340589,NA
"1768",2021-10-29,32.869999,-0.00814725431947065,-0.00818062457015145,8147.25431947065,22987.3357008835,25222.0548227266,22034.5911733059,NA
"1769",2021-11-01,33.256001,0.0117432921126647,0.011674874766848,-11743.2921126647,23055.7476513012,25222.0548227266,22857.5243740487,NA
"1770",2021-11-02,33.435001,0.00538248720884998,0.00536805339462187,-5382.48720884998,22636.8034065739,25222.0548227266,25416.2803401512,NA
"1771",2021-11-03,33.682999,0.00741731696075028,0.00738994393822257,-7417.31696075028,22610.4024410411,25222.0548227266,23688.7584944726,NA
"1772",2021-11-04,33.549999,-0.00394857951930001,-0.00395639574151119,3948.57951930001,22365.9838905421,25222.0548227266,23474.487983318,NA
"1773",2021-11-05,33.59,0.00119228021437508,0.00119157001277026,-1192.28021437508,22393.7297897356,25222.0548227266,22830.2476773051,NA
"1774",2021-11-08,33.617001,0.000803840428698973,0.000803517522013575,-803.840428698973,21899.8632112024,25222.0548227266,21215.8676742089,NA
"1775",2021-11-09,33.636002,0.000565219961173688,0.000565060284537289,-565.219961173688,21881.3926236548,25222.0548227266,19956.234788104,NA
"1776",2021-11-10,33.268002,-0.0109406581674004,-0.0110009473064818,10940.6581674004,21865.1556100669,25222.0548227266,19486.0390587232,NA
"1777",2021-11-11,33.312,0.00132253208353164,0.00132165830828779,-1322.53208353164,21793.48442126,25222.0548227266,22691.4333584749,NA
"1778",2021-11-12,33.339001,0.000810548751200937,0.000810220433961728,-810.548751200937,21750.4555688452,25222.0548227266,21163.1394497826,NA
"1779",2021-11-15,33.151001,-0.00563904119382589,-0.00565500061210944,5639.04119382588,21752.4303859065,25222.0548227266,20193.1408839536,NA
"1780",2021-11-16,33.216999,0.00199082977916716,0.00198885070379529,-1990.82977916716,21796.7381462317,25222.0548227266,20491.9543555112,NA
"1781",2021-11-17,33.279999,0.00189661925810924,0.00189482294672461,-1896.61925810924,21798.0852619205,25222.0548227266,19708.5217668697,NA
"1782",2021-11-18,33.396999,0.00351562510563791,0.00350945974154326,-3515.62510563791,21769.9661468433,25222.0548227266,19044.5498869351,NA
"1783",2021-11-19,32.93,-0.0139832623883362,-0.0140819492582005,13983.2623883362,21758.4612789185,25222.0548227266,18717.1614714038,NA
"1784",2021-11-22,32.652,-0.00844215001518368,-0.00847798679916334,8442.15001518368,21909.576100421,25222.0548227266,23781.4141674258,NA
"1785",2021-11-23,32.543999,-0.00330763812323905,-0.00331312045059118,3307.63812323905,21820.6627290524,25222.0548227266,23585.5042781627,NA
"1786",2021-11-24,32.23,-0.00964844547838152,-0.00969529331117203,9648.44547838152,21812.0344218776,25222.0548227266,21588.7047694046,NA
"1787",2021-11-26,31.18,-0.0325783431585479,-0.0331208321977159,32578.3431585479,21897.8955261437,25222.0548227266,22660.2976784267,NA
"1788",2021-11-29,31.26,0.00256574727389358,0.00256246136369986,-2565.74727389358,22484.9775834266,26932.4753897278,44547.7994869114,NA
"1789",2021-11-30,30.950001,-0.00991679462571981,-0.00996629355254841,9916.79462571981,22398.2096141337,26932.4753897278,35467.314330353,NA
"1790",2021-12-01,31.040001,0.00290791589958268,0.00290369609073027,-2907.91589958268,22482.9522533797,26932.4753897278,32320.6010549447,NA
"1791",2021-12-02,31.281,0.0077641427911036,0.00773415694405344,-7764.1427911036,22467.6994661798,26932.4753897278,27290.7543288426,NA
"1792",2021-12-03,30.99,-0.00930277165052269,-0.00934631267590902,9302.77165052269,22470.6616045133,26932.4753897278,25533.5846621319,NA
"1793",2021-12-06,31.43,0.0141981284285254,0.0140982790098194,-14198.1284285254,22549.4165817481,26932.4753897278,25213.3226630117,NA
"1794",2021-12-07,32.195999,0.0243715876551066,0.0240793393622516,-24371.5876551066,22578.236513885,26932.4753897278,27502.5919802538,NA
"1795",2021-12-08,32.249001,0.00164622939639175,0.00164487584607853,-1646.22939639175,22752.2907255875,26932.4753897278,36272.3491590764,NA
"1796",2021-12-09,31.865999,-0.0118763988999225,-0.0119474867308993,11876.3988999225,22752.2302379983,26932.4753897278,30896.8848703669,NA
"1797",2021-12-10,32.011002,0.00455039868670049,0.00454007692284542,-4550.39868670049,22664.3708571852,26932.4753897278,29898.3936108167,NA
"1798",2021-12-13,31.872,-0.0043423195562575,-0.00435177480756455,4342.3195562575,22649.9055635549,26932.4753897278,26655.8108309647,NA
"1799",2021-12-14,31.6,-0.00853413654618469,-0.00857076080932151,8534.13654618469,22633.0491161009,26932.4753897278,24322.1411185722,NA
"1800",2021-12-15,31.940001,0.0107595253164556,0.0107020535027034,-10759.5253164556,22657.6868984371,26932.4753897278,24031.7068893164,NA
"1801",2021-12-16,31.944,0.000125203502654878,0.000125195665350297,-125.203502654878,22629.8787820786,26932.4753897278,24797.6877452552,NA
"1802",2021-12-17,31.440001,-0.0157775795141498,-0.0159033703932989,15777.5795141498,22575.5926511892,26932.4753897278,22841.2356319737,NA
"1803",2021-12-20,31.278,-0.00515270339845091,-0.00516602435359736,5152.70339845091,22486.0938764531,26932.4753897278,26718.0706756584,NA
"1804",2021-12-21,31.662001,0.0122770317795256,0.0122022802211634,-12277.0317795256,22508.2042905769,26932.4753897278,24721.6540656286,NA
"1805",2021-12-22,32.09,0.0135177495572691,0.0134271998865785,-13517.7495572691,22465.1246101034,26932.4753897278,25795.7922495741,NA
"1806",2021-12-23,32.320999,0.00719847304456208,0.00717268770690094,-7198.47304456208,22450.1711353707,26932.4753897278,26979.1959738047,NA
"1807",2021-12-27,32.574001,0.00782779022393467,0.00779731202203271,-7827.79022393467,22208.0772703916,26932.4753897278,25301.6535283586,NA
"1808",2021-12-28,32.625,0.00156563512108928,0.00156441079215819,-1565.63512108928,22170.7407952465,26932.4753897278,24001.2992549838,NA
"1809",2021-12-29,32.599998,-0.000766344827586226,-0.000766638619890792,766.344827586226,22020.4140994295,26932.4753897278,22027.3561403291,NA
"1810",2021-12-30,32.132,-0.0143557677518876,-0.0144598087114005,14355.7677518876,21922.5684921333,26932.4753897278,20745.1160278455,NA
"1811",2021-12-31,32.334999,0.00631765840906279,0.00629778566074846,-6317.65840906279,22090.4966306861,26932.4753897278,24938.8986703663,NA
"1812",2022-01-03,32.470001,0.00417510450518338,0.00416641294009912,-4175.10450518338,22092.2740548569,26932.4753897278,23600.0651702717,NA
"1813",2022-01-04,32.634998,0.0050815212478743,0.0050686538908673,-5081.5212478743,22037.0842474806,26932.4753897278,22220.5542458925,NA
"1814",2022-01-05,32.610001,-0.000765956841793162,-0.000766250336613705,765.956841793162,22035.8362144648,26932.4753897278,21583.0285086135,NA
"1815",2022-01-06,32.43,-0.00551980970500422,-0.00553510014744063,5519.80970500422,22045.967249727,26932.4753897278,20515.2695593248,NA
"1816",2022-01-07,32.465,0.00107924761023755,0.00107866564122361,-1079.24761023755,21853.0963020343,26932.4753897278,20430.139046658,NA
"1817",2022-01-10,32.200001,-0.00816260588325899,-0.00819610235418766,8162.60588325899,21857.2892327077,26932.4753897278,19778.5840674841,NA
"1818",2022-01-11,32.585999,0.0119875151556673,0.0119162339864745,-11987.5151556673,21905.4231719347,26932.4753897278,21380.7338709747,NA
"1819",2022-01-12,32.82,0.00718102888298742,0.00715536806920758,-7181.02888298742,21934.3889717975,26932.4753897278,24356.7304226903,NA
"1820",2022-01-13,32.630001,-0.00578912248628886,-0.00580594441007154,5789.12248628886,21555.6271340187,26932.4753897278,23015.801835475,NA
"1821",2022-01-14,32.580002,-0.00153230151601894,-0.00153347669062187,1532.30151601894,21569.3758330986,26932.4753897278,21471.3757402454,NA
"1822",2022-01-18,31.969999,-0.0187232339641968,-0.018900732768826,18723.2339641968,21585.4338033802,26932.4753897278,19733.8450393032,NA
"1823",2022-01-19,32.062,0.00287772921106429,0.00287359647505658,-2877.72921106429,21846.1494445115,26932.4753897278,29368.8553604573,NA
"1824",2022-01-20,31.92,-0.00442891896949647,-0.00443875568587382,4428.91896949647,21826.6592040899,26932.4753897278,24477.8776680218,NA
"1825",2022-01-21,31.42,-0.0156641604010025,-0.0157881397541328,15664.1604010025,21743.7943274498,26932.4753897278,22215.5172823651,NA
"1826",2022-01-24,30.959999,-0.0146403882877149,-0.0147486164056909,14640.3882877149,21921.878769456,26932.4753897278,26886.4915902809,NA
"1827",2022-01-25,30.805,-0.00500642781028514,-0.00501900195525051,5006.42781028514,21620.5625100193,25143.2349490165,28362.6067263116,NA
"1828",2022-01-26,30.959999,0.0050316182437916,0.00501900195525051,-5031.6182437916,21650.2735537768,25143.2349490165,24406.78205497,NA
"1829",2022-01-27,30.77,-0.00613691880287206,-0.00615582708783391,6136.91880287206,21378.6342487705,25143.2349490165,22339.3475335055,NA
"1830",2022-01-28,30.82,0.00162495937601562,0.00162364055801945,-1624.95937601562,21356.5183737477,25143.2349490165,21783.0022974379,NA
"1831",2022-01-31,31.33,0.0165476963011031,0.0164122750721303,-16547.6963011031,21336.711321842,25143.2349490165,20563.623506821,NA
"1832",2022-02-01,31.621,0.0092882221512927,0.00924535187059572,-9288.2221512927,21413.9372282042,25143.2349490165,25571.1955852967,NA
"1833",2022-02-02,31.65,0.00091711204579235,0.000916691755489474,-917.112045792351,21410.6306037819,25143.2349490165,24840.7537334948,NA
"1834",2022-02-03,31.299999,-0.0110584834123222,-0.0111200829929601,11058.4834123222,21385.5374707352,25143.2349490165,22635.1731501118,NA
"1835",2022-02-04,31.110001,-0.00607022383610936,-0.00608872254367476,6070.22383610936,21487.07701727,25143.2349490165,23775.6094128068,NA
"1836",2022-02-07,31.120001,0.000321440041097974,0.000321388390315924,-321.440041097974,21530.7260495827,25143.2349490165,22627.2172155141,NA
"1837",2022-02-08,31.280001,0.00514138800959551,0.00512821620255277,-5141.38800959551,21517.4044774969,25143.2349490165,21223.9406767577,NA
"1838",2022-02-09,31.771999,0.0157288358142956,0.0156064196502119,-15728.8358142956,21518.0703600893,25143.2349490165,20815.071145022,NA
"1839",2022-02-10,31.48,-0.00919045100058075,-0.00923294374742856,9190.45100058075,21586.9854743719,25143.2349490165,24663.5076019969,NA
"1840",2022-02-11,30.82,-0.0209656925031766,-0.0211885936572327,20965.6925031766,21668.9397441433,25143.2349490165,24128.6387171191,NA
"1841",2022-02-14,30.459999,-0.0116807592472421,-0.0117495152548956,11680.7592472421,21836.1519810748,25143.2349490165,30144.8263184614,NA
"1842",2022-02-15,31.34,0.028890381775784,0.0284809222908007,-28890.381775784,21936.9703115205,25143.2349490165,28496.7792224142,NA
"1843",2022-02-16,31.51,0.00542437779195921,0.00540971884130848,-5424.37779195921,22234.443008356,25143.2349490165,40259.2813860039,NA
"1844",2022-02-17,30.872,-0.020247540463345,-0.0204553315338658,20247.540463345,22219.1910921478,25143.2349490165,33091.765980067,NA
"1845",2022-02-18,30.559999,-0.0101062775330396,-0.0101576926595115,10106.2775330396,22500.9563016591,25143.2349490165,35623.862085092,NA
"1846",2022-02-22,29.700001,-0.0281412967323723,-0.0285448520971192,28141.2967323723,22590.1116490687,25143.2349490165,31721.3028784835,NA
"1847",2022-02-23,29.32,-0.0127946460338503,-0.0128772024602362,12794.6460338503,22921.8172807589,27059.2612479528,41452.7630296411,NA
"1848",2022-02-24,28.74,-0.0197817189631651,-0.0199799963675718,19781.7189631651,22975.7123190961,27059.2612479528,37302.0064668222,NA
"1849",2022-02-25,29.66,0.0320111343075853,0.0315094560589069,-32011.1343075853,23165.1197135431,27059.2612479528,38390.7046609573,NA
"1850",2022-02-28,28.684,-0.032906271072151,-0.0334598606894572,32906.271072151,23530.6481420215,27059.2612479528,49362.1884986324,NA
"1851",2022-03-01,27.67,-0.0353507181704086,-0.0359906822214939,35350.7181704086,24153.5975088845,27627.0235058496,56583.748434128,NA
"1852",2022-03-02,27.85,0.00650524033249005,0.00648417257445821,-6505.24033249005,24741.1093250723,30404.1904097218,63207.0020265254,NA
"1853",2022-03-03,27.030001,-0.0294434111310593,-0.0298855690890072,29443.4111310593,24699.7634841955,30404.1904097218,51029.3753157429,NA
"1854",2022-03-04,25.790001,-0.0458749520579003,-0.0469605386163141,45874.9520579004,25069.2364005227,31042.2264650785,54869.0486123036,NA
"1855",2022-03-07,24.700001,-0.0422644419439922,-0.0431835745482112,42264.4419439922,26130.3601030851,32745.5863944855,73298.8933734147,NA
"1856",2022-03-08,25.458,0.0306882173810438,0.0302267513284824,-30688.2173810438,27026.0998090187,34152.9390922624,80106.9780404101,NA
"1857",2022-03-09,27.389999,0.0758896614030953,0.0731479113170681,-75889.6614030953,27306.5435142815,34152.9390922624,74786.9694249376,NA
"1858",2022-03-10,26.57,-0.0299378981357392,-0.030395186993589,29937.8981357392,29302.6190884669,34152.9390922624,119317.616598446,NA
"1859",2022-03-11,26.5,-0.00263455024463682,-0.00263802677954539,2634.55024463682,29650.022447557,34152.9390922624,102002.678397785,NA
"1860",2022-03-14,27.190001,0.0260377735849056,0.0257045624304295,-26037.7735849056,29669.0583537862,34152.9390922624,80789.5193907523,NA
"1861",2022-03-15,27.408001,0.00801765325422386,0.007985682644855,-8017.65325422386,29820.0064278555,34152.9390922624,72236.527775555,NA
"1862",2022-03-16,28.709999,0.04750430357909,0.0464104812344415,-47504.30357909,29812.526077341,34152.9390922624,56786.647004033,NA
"1863",2022-03-17,28.66,-0.00174151869528103,-0.00174303690187694,1741.51869528103,30432.8012920159,34152.9390922624,80761.9156729417,NA
"1864",2022-03-18,28.625999,-0.00118635729239358,-0.00118706157127857,1186.35729239358,30449.7040250287,34152.9390922624,65716.4230629344,NA
"1865",2022-03-21,28.23,-0.013833543416249,-0.0139301185633491,13833.543416249,30366.5422912745,34152.9390922624,52836.6950317141,NA
"1866",2022-03-22,28.629999,0.0141692879914984,0.0140698419162284,-14169.2879914984,30476.5491749616,34152.9390922624,46568.4457698776,NA
"1867",2022-03-23,28.065001,-0.019734475016922,-0.0199318001558946,19734.475016922,30492.6463698437,34152.9390922624,42341.6336265055,NA
"1868",2022-03-24,28.207001,0.00505968269874649,0.00504692551767105,-5059.68269874649,30705.426859157,34152.9390922624,43766.5251101292,NA
"1869",2022-03-25,28.34,0.00471510601215628,0.00470402471913145,-4715.10601215628,30702.6596220358,34152.9390922624,36674.8191402817,NA
"1870",2022-03-28,28.584999,0.00864498941425547,0.00860783547001676,-8644.98941425547,30702.6980170201,34152.9390922624,30754.1595077964,NA
"1871",2022-03-29,29.450001,0.0302606972279411,0.0298118743209015,-30260.6972279411,30705.0714082209,34152.9390922624,28111.920121733,NA
"1872",2022-03-30,29.1,-0.0118845836371958,-0.0119557698760056,11884.5836371958,30914.6730681088,34152.9390922624,46484.167473405,NA
"1873",2022-03-31,28.110001,-0.0340205841924399,-0.0346127536844785,34020.5841924399,30922.5465019244,34152.9390922624,41844.7832393475,NA
"1874",2022-04-01,28.52,0.0145855206479715,0.0144801750531269,-14585.5206479715,31409.7510196342,34698.9525212039,57044.0573383911,NA
"1875",2022-04-04,28.566999,0.00164793127629732,0.0016465749274599,-1647.93127629732,31424.1452425616,34698.9525212039,51015.9333137206,NA
"1876",2022-04-05,28.129999,-0.0152973716280103,-0.0154155835210261,15297.3716280103,31426.2427191982,34698.9525212039,42941.4869048658,NA
"1877",2022-04-06,27.690001,-0.0156415931618058,-0.0157652136555386,15641.5931618058,31571.7798245756,34698.9525212039,41250.5889487711,NA
"1878",2022-04-07,27.65,-0.00144460088679665,-0.00144564532864688,1444.60088679665,31710.9281529644,34698.9525212039,40209.5915872055,NA
"1879",2022-04-08,27.66,0.00036166365280295,0.000361598268268537,-361.66365280295,31725.5332408645,34698.9525212039,34386.6545755836,NA
"1880",2022-04-11,27.5,-0.00578452639190167,-0.00580132156408641,5784.52639190167,31716.0759214629,34698.9525212039,29509.5621741921,NA
"1881",2022-04-12,27.139,-0.0131272727272728,-0.0132141969284203,13127.2727272728,31756.7585140762,34698.9525212039,26307.7032290668,NA
"1882",2022-04-13,27.49,0.012933416853974,0.012850494433049,-12933.416853974,31831.0451429227,34698.9525212039,28422.3477273884,NA
"1883",2022-04-14,27.32,-0.00618406693343027,-0.00620326747456534,6184.06693343027,31841.0187880841,34698.9525212039,29717.4431524694,NA
"1884",2022-04-18,27.200001,-0.00439234992679356,-0.0044020246359322,4392.34992679356,31725.7189582533,34698.9525212039,26870.0345294858,NA
"1885",2022-04-19,27.469999,0.00992639669388251,0.00987745363717574,-9926.39669388251,31756.1571761974,34698.9525212039,24312.2220188682,NA
"1886",2022-04-20,27.84,0.0134692760636795,0.0133793717623862,-13469.2760636795,31752.7856746017,34698.9525212039,25020.5362560695,NA
"1887",2022-04-21,27.719999,-0.00431038074712638,-0.00431969721955294,4310.38074712638,31769.700161606,34698.9525212039,27712.48708178,NA
"1888",2022-04-22,27.17,-0.019841234482007,-0.0200407148084096,19841.234482007,31782.6206349864,34698.9525212039,25028.3027005979,NA
"1889",2022-04-25,27.07,-0.00368052999631952,-0.0036873198120464,3680.52999631952,31984.8062390843,34698.9525212039,32690.0740189645,NA
"1890",2022-04-26,26.025999,-0.0385667159216846,-0.0393301036947604,38566.7159216846,32010.2056533816,34698.9525212039,28716.6908173067,NA
"1891",2022-04-27,25.91,-0.00445704312829639,-0.00446700535743094,4457.04312829639,32624.1591095568,36990.8770235593,54221.1499535156,NA
"1892",2022-04-28,26.459999,0.021227286761868,0.0210051263198956,-21227.286761868,32536.0407293986,36990.8770235593,46218.8876845605,NA
"1893",2022-04-29,26.24,-0.0083143994071958,-0.00834915681802606,8314.3994071958,32609.4931098912,36990.8770235593,47447.330509477,NA
"1894",2022-05-02,26.190001,-0.00190544969512194,-0.00190726737375613,1905.44969512194,32318.3951068857,36990.8770235593,41884.44808563,NA
"1895",2022-05-03,26.33,0.00534551335068676,0.00533127680608603,-5345.51335068676,32288.1818352076,36990.8770235593,36371.2731828956,NA
"1896",2022-05-04,26.959999,0.0239270413976453,0.0236452754438994,-23927.0413976453,32280.4321513333,36990.8770235593,32409.5867941693,NA
"1897",2022-05-05,26.09,-0.0322699937785606,-0.0328021498034805,32269.9937785606,32337.4573126067,36990.8770235593,40687.626082556,NA
"1898",2022-05-06,25.76,-0.0126485243388271,-0.0127291979124839,12648.5243388271,32750.0164265587,36990.8770235593,53255.9419026247,NA
"1899",2022-05-09,25.190001,-0.0221272903726709,-0.0223757711733419,22127.2903726709,32782.7322596723,36990.8770235593,48334.5443991573,NA
"1900",2022-05-10,25.639999,0.0178641517322687,0.0177064629880976,-17864.1517322687,32958.1447603577,36990.8770235593,49815.986537323,NA
"1901",2022-05-11,25.469999,-0.00663026546919905,-0.00665234332142051,6630.26546919905,33011.6332243232,36990.8770235593,48189.3899015665,NA
"1902",2022-05-12,25.35,-0.004711386129226,-0.00472251969229598,4711.386129226,32980.1195758917,36990.8770235593,42207.4379308446,NA
"1903",2022-05-13,25.99,0.0252465483234713,0.0249331186162065,-25246.5483234713,33004.8777623216,36990.8770235593,37212.6232052239,NA
"1904",2022-05-16,26.030001,0.00153909195844556,0.00153790877028559,-1539.09195844556,33127.4402155251,36990.8770235593,45006.4478287488,NA
"1905",2022-05-17,26.709999,0.0261236255811132,0.025788232259023,-26123.6255811132,33024.2228284563,36990.8770235593,38770.4208511814,NA
"1906",2022-05-18,25.889999,-0.0307001134668706,-0.0311812345442135,30700.1134668706,33115.8841279287,36990.8770235593,47073.6872912123,NA
"1907",2022-05-19,26.285,0.0152568951431787,0.0151416791329178,-15256.8951431787,33541.9082198418,36990.8770235593,56664.2566248706,NA
"1908",2022-05-20,26.396999,0.0042609473083508,0.00425189517702851,-4260.9473083508,33573.0931321076,36990.8770235593,52041.037949344,NA
"1909",2022-05-23,26.700001,0.0114786533120678,0.0114132734109464,-11478.6533120678,33548.2334029264,36990.8770235593,45050.7525768445,NA
"1910",2022-05-24,26.75,0.00187262165271079,0.00187087048262891,-1872.62165271079,33516.7595470424,36990.8770235593,41281.3503179512,NA
"1911",2022-05-25,26.549999,-0.00747667289719627,-0.00750476331885164,7476.67289719627,33509.9985000144,36990.8770235593,35760.7712165253,NA
"1912",2022-05-26,27.200001,0.024482185479555,0.0241873000434931,-24482.185479555,33562.1351400781,36990.8770235593,32243.4387259069,NA
"1913",2022-05-27,27.66,0.0169117273194218,0.0167703161699553,-16911.7273194218,33687.3590741901,36990.8770235593,42016.9521613556,NA
"1914",2022-05-31,27.450001,-0.00759215473608098,-0.00762112185120056,7592.15473608098,33725.9652192387,36990.8770235593,42035.6976743652,NA
"1915",2022-06-01,27.32,-0.00473591968175156,-0.00474716968282252,4735.91968175156,33755.4643948499,36990.8770235593,37703.8967746141,NA
"1916",2022-06-02,27.9,0.021229868228404,0.0210076541247308,-21229.868228404,33786.841629457,36990.8770235593,33729.9141571056,NA
"1917",2022-06-03,27.665001,-0.0084229032258064,-0.00845857633049185,8422.90322580639,33868.1370739298,36990.8770235593,39173.5219486969,NA
"1918",2022-06-06,27.844,0.0064702329126972,0.00644939080959217,-6470.2329126972,33910.6799113275,36990.8770235593,36004.1396546374,NA
"1919",2022-06-07,27.853001,0.000323265335440232,0.00032321309645944,-323.265335440232,33868.7594302925,36990.8770235593,32991.1494162708,NA
"1920",2022-06-08,27.455999,-0.0142534730817696,-0.0143560295192402,14253.4730817696,33871.8839785496,36990.8770235593,29800.271103406,NA
"1921",2022-06-09,26.73,-0.0264422722334743,-0.0267981567328119,26442.2722334743,33992.0914607452,36990.8770235593,31230.1365668406,NA
"1922",2022-06-10,25.809999,-0.0344182940516274,-0.0350245551649784,34418.2940516274,34311.7692350309,36990.8770235593,40464.0849939319,NA
"1923",2022-06-13,25.004,-0.0312281685869108,-0.0317261629162831,31228.1685869108,34813.782872617,36990.8770235593,53194.9905923125,NA
"1924",2022-06-14,24.66,-0.0137577987521997,-0.0138533143333679,13757.7987521997,35155.8850074488,36990.8770235593,59371.2878024022,NA
"1925",2022-06-15,25.48,0.0332522303325223,0.0327113329677644,-33252.2303325223,35230.5774986144,36990.8770235593,54294.2234523216,NA
"1926",2022-06-16,24.459999,-0.0400314364207222,-0.0408547413280118,40031.4364207222,35250.9563954883,36990.8770235593,61580.6199981765,NA
"1927",2022-06-17,24.530001,0.0028618970916556,0.00285780966085492,-2861.8970916556,35860.6307490928,39313.7233761937,72317.6862396265,NA
"1928",2022-06-21,24.84,0.0126375453470223,0.012558358028472,-12637.5453470223,35858.0101821375,39313.7233761937,63007.864797774,NA
"1929",2022-06-22,24.639999,-0.00805157004830919,-0.0080841589843752,8051.57004830919,35794.8136520931,39313.7233761937,56687.5972518882,NA
"1930",2022-06-23,24.299999,-0.0137987018587135,-0.0138947888866641,13798.7018587135,35849.3324280828,39313.7233761937,50592.5989847837,NA
"1931",2022-06-24,24.719999,0.0172839513285577,0.0171362829421762,-17283.9513285577,35960.254956037,39313.7233761937,47243.2533951698,NA
"1932",2022-06-27,24.700001,-0.000808980615250068,-0.000809308016654242,808.980615250068,35982.0965909043,39313.7233761937,46102.2904763129,NA
"1933",2022-06-28,24.59,-0.00445348160107364,-0.00446342789165932,4453.48160107364,35928.0845009864,39313.7233761937,40539.5476080799,NA
"1934",2022-06-29,23.530001,-0.0431069133794226,-0.0440636109898933,43106.9133794226,35890.0257446831,39313.7233761937,36002.5298377994,NA
"1935",2022-06-30,23.209999,-0.0135997444284001,-0.0136930680367402,13599.7444284001,36610.7291772597,41170.2692375899,59631.2442822026,NA
"1936",2022-07-01,23.4,0.00818617010711628,0.00815284516218817,-8186.17010711628,36717.8545659564,41170.2692375899,55075.7114197226,NA
"1937",2022-07-05,22.43,-0.0414529914529914,-0.0423366738315387,41452.9914529914,36618.0236501105,41170.2692375899,49882.2334157319,NA
